    20.57500     799.60634     801.55076      -1.94443      10.56610
    20.62500     806.37388     803.45705       2.91684      10.60397
    20.67500     794.69034     806.00447     -11.31413      10.49558
    20.72500     801.77494     809.33690      -7.56195      10.55595
    20.77500     816.33989     813.63039       2.70950      10.66374
    20.82500     827.07456     819.05634       8.01822      10.73282
    20.87500     858.86377     825.67865      33.18511      10.92928
    20.92500     857.51134     833.30940      24.20195      10.92286
    20.97500     872.00314     841.36239      30.64076      11.01708
    21.02500     894.40359     848.79852      45.60507      11.15769
    21.07500     904.07681     854.25546      49.82135      10.97091
    21.12500     908.12760     856.39140      51.73620       9.47725
    21.17500     906.17733     854.36728      51.81005       9.21070
    21.22500     890.37903     848.27376      42.10527       9.12257
    21.27500     867.16286     839.21226      27.95061       9.00541
    21.32500     849.90007     828.88572      21.01435       8.91184
    21.37500     833.78397     818.96873      14.81524       9.10567
    21.42500     827.57746     810.63707      16.94039      10.68379
    21.47500     800.34401     804.39921      -4.05521      10.76748
    21.52500     808.82850     800.18927       8.63923      10.84704
    21.57500     815.26683     797.60217      17.66466      10.86831
    21.62500     800.72799     796.13627       4.59172      10.77270
    21.67500     809.93052     795.35538      14.57514      10.85415
    21.72500     789.99170     794.95241      -4.96071      10.72750
    21.77500     798.56835     794.74384       3.82451      10.77066
    21.82500     805.18494     794.63534      10.54960      10.81999
    21.87500     797.17318     794.58618       2.58700      10.76066
    21.92500     796.32935     794.58395       1.74540      10.75219
    21.97500     811.85240     794.62986      17.22254      10.84043
    22.02500     813.04222     794.73142      18.31080      10.85505
    22.07500     808.17433     794.89938      13.27495      10.82814
    22.12500     792.87701     795.14719      -2.27018      10.73063
    22.17500     797.24852     795.49188       1.75664      10.75864
    22.22500     797.93033     795.95476       1.97557      10.76006
    22.27500     790.00172     796.55930      -6.55758      10.70465
    22.32500     816.51390     797.32308      19.19082      10.90921
    22.37500     804.66237     798.24221       6.42016      10.81983
    22.42500     807.02021     799.27100       7.74921      10.82590
    22.47500     803.06844     800.30630       2.76215      10.77891
    22.52500     793.84289     801.18952      -7.34664      10.72988
    22.57500     808.70781     801.73634       6.97147      10.84750
    22.62500     803.31408     801.79221       1.52187      10.78267
    22.67500     805.56342     801.29732       4.26610      10.80335
    22.72500     782.47992     800.32752     -17.84760      10.64921
    22.77500     797.16608     799.07368      -1.90759      10.76615
    22.82500     793.77165     797.76596      -3.99431      10.72882
    22.87500     793.82749     796.59601      -2.76852      10.73083
    22.92500     794.89323     795.67443      -0.78120      10.72920
    22.97500     792.68591     795.02763      -2.34172      10.72472
    23.02500     792.06180     794.62205      -2.56025      10.72621
    23.07500     797.28629     794.39806       2.88823      10.75607
    23.12500     807.92807     794.29800      13.63006      10.81479
    23.17500     792.96107     794.28204      -1.32097      10.73464
    23.22500     793.70412     794.33277      -0.62865      10.74754
    23.27500     810.86495     794.45372      16.41123      10.85539
    23.32500     791.12356     794.66566      -3.54211      10.71334
    23.37500     799.51236     795.00288       4.50948      10.75956
    23.42500     802.66795     795.51015       7.15780      10.79139
    23.47500     788.47801     796.24116      -7.76315      10.70451
    23.52500     786.87245     797.25898     -10.38653      10.68202
    23.57500     797.36243     798.63875      -1.27632      10.74902
    23.62500     800.92344     800.46666       0.45678      10.78480
    23.67500     795.02051     802.83096      -7.81045      10.73663
    23.72500     796.93634     805.78610      -8.84976      10.75701
    23.77500     800.62885     809.29215      -8.66329      10.54426
    23.82500     819.06937     813.14035       5.92902       9.18512
    23.87500     822.99473     816.90605       6.08869       8.94418
    23.92500     831.50201     819.97654      11.52547       8.99333
    23.97500     819.23208     821.68412      -2.45204       8.93252
    24.02500     818.90114     821.54021      -2.63907       8.92777
    24.07500     818.56505     819.38142      -0.81637       9.17545
    24.12500     810.40930     815.62858      -5.21927      10.61022
    24.17500     814.86811     811.04800       3.82011      10.89577
    24.22500     802.95123     806.46410      -3.51287      10.81637
    24.27500     782.42888     802.50365     -20.07477      10.66358
    24.32500     795.54599     799.48090      -3.93491      10.77742
    24.37500     794.02127     797.41907      -3.39780      10.76764
    24.42500     802.89084     796.15422       6.73662      10.83414
    24.47500     805.53144     795.45496      10.07648      10.83824
    24.52500     788.89173     795.10918      -6.21745      10.70743
    24.57500     790.83107     794.96250      -4.13143      10.74925
    24.62500     778.26138     794.92008     -16.65870      10.63941
    24.67500     790.44710     794.93199      -4.48489      10.72479
    24.72500     782.28760     794.97408     -12.68648      10.66486
    24.77500     804.91080     795.03655       9.87425      10.82583
    24.82500     800.54857     795.11605       5.43253      10.80028
    24.87500     787.78280     795.21200      -7.42920      10.71844
    24.92500     796.50978     795.32512       1.18466      10.76311
    24.97500     804.36440     795.45688       8.90752      10.83006
    25.02500     805.91344     795.60978      10.30366      10.86770
    25.07500     804.03987     795.78495       8.25491      10.82614
    25.12500     812.67498     795.98552      16.68946      10.88049
    25.17500     802.51101     796.21610       6.29491      10.79756
    25.22500     807.28823     796.48194      10.80630      10.85391
    25.27500     816.55132     796.79003      19.76129      10.90145
    25.32500     804.55698     797.15144       7.40554      10.81567
    25.37500     802.53243     797.58405       4.94838      10.79972
    25.42500     789.12422     798.11877      -8.99455      10.71910
    25.47500     785.01109     798.80947     -13.79838      10.69912
    25.52500     802.29463     799.74729       2.54734      10.81261
    25.57500     803.51972     801.07944       2.44029      10.80755
    25.62500     801.95259     803.03031      -1.07773      10.79911
    25.67500     811.51087     805.93203       5.57884      10.87016
