    15.73300     322.00000     319.86492       2.13508       0.00000
    15.74600     327.00000     320.06804       6.93196       0.00000
    15.75900     325.00000     320.27208       4.72792       0.00000
    15.77200     321.00000     320.47752       0.52248       0.00000
    15.78500     327.00000     320.68330       6.31670       0.00000
    15.79800     328.00000     320.88991       7.11009       0.00000
    15.81100     335.00000     321.09743      13.90257       0.00000
    15.82400     347.00000     321.30565      25.69435       0.00000
    15.83700     334.00000     321.51463      12.48537       0.00000
    15.85000     326.00000     321.72435       4.27565       0.00000
    15.86300     341.00000     321.93481      19.06519       0.00000
    15.87600     343.00000     322.14597      20.85403       0.00000
    15.88900     337.00000     322.35783      14.64217       0.00000
    15.90200     332.00000     322.57037       9.42963       0.00000
    15.91500     329.00000     322.78356       6.21644       0.00000
    15.92800     318.00000     322.99741      -4.99741       0.00000
    15.94100     336.00000     323.21189      12.78811       0.00000
    15.95400     322.00000     323.42699      -1.42699       0.00000
    15.96700     320.00000     323.64270      -3.64270       0.00000
    15.98000     323.00000     323.85900      -0.85900       0.00000
    15.99300     312.00000     324.07590     -12.07590       0.00000
    16.00600     315.00000     324.29337      -9.29337       0.00000
    16.01900     331.00000     324.51142       6.48858       0.00000
    16.03200     325.00000     324.73002       0.26998       0.00000
    16.04500     332.00000     324.94916       7.05084       0.00000
    16.05800     340.00000     325.16886      14.83114       0.00000
    16.07100     350.00000     325.38908      24.61092       0.00000
    16.08400     322.00000     325.60983      -3.60983       0.00000
    16.09700     335.00000     325.83110       9.16890       0.00000
    16.11000     337.00000     326.05289      10.94711       0.00000
    16.12300     340.00000     326.27517      13.72483       0.00000
    16.13600     328.00000     326.49796       1.50204       0.00000
    16.14900     325.00000     326.72125      -1.72125       0.00000
    16.16200     327.00000     326.94502       0.05498       0.00000
    16.17500     319.00000     327.16927      -8.16927       0.00000
    16.18800     336.00000     327.39401       8.60599       0.00000
    16.20100     326.00000     327.61922      -1.61922       0.00000
    16.21400     322.00000     327.84489      -5.84489       0.00000
    16.22700     333.00000     328.07104       4.92896       0.00000
    16.24000     332.00000     328.29764       3.70236       0.00000
    16.25300     332.00000     328.52470       3.47530       0.00000
    16.26600     322.00000     328.75221      -6.75221       0.00000
    16.27900     325.00000     328.98018      -3.98018       0.00000
    16.29200     355.00000     329.20858      25.79142       0.00000
    16.30500     331.00000     329.43744       1.56256       0.00000
    16.31800     327.00000     329.66673      -2.66673       0.00000
    16.33100     332.00000     329.89645       2.10355       0.00000
    16.34400     338.00000     330.12662       7.87338       0.00000
    16.35700     350.00000     330.35721      19.64279       0.00000
    16.37000     346.00000     330.58823      15.41177       0.00000
    16.38300     336.00000     330.81967       5.18033       0.00000
    16.39600     348.00000     331.05154      16.94846       0.00000
    16.40900     331.00000     331.28383      -0.28383       0.00000
    16.42200     338.00000     331.51654       6.48346       0.00000
