     8.30197     840.00000     863.93272     -23.93272       0.00000
     8.31510     848.00000     864.41615     -16.41615       0.00000
     8.32823     838.00000     864.89761     -26.89761       0.00000
     8.34136     888.00000     865.37712      22.62288       0.00000
     8.35449     868.00000     865.85469       2.14531       0.00000
     8.36762     861.00000     866.33034      -5.33034       0.00000
     8.38075     814.00000     866.80411     -52.80411       0.00000
     8.39388     900.00000     867.27600      32.72400       0.00000
     8.40701     884.00000     867.74605      16.25395       0.00000
     8.42014     882.00000     868.21427      13.78573       0.00000
     8.43327     806.00000     868.68070     -62.68070       0.00000
     8.44640     848.00000     869.14536     -21.14536       0.00000
     8.45953     852.00000     869.60828     -17.60828       0.00000
     8.47266     903.00000     870.06948      32.93052       0.00000
     8.48579     838.00000     870.52901     -32.52901       0.00000
     8.49892     863.00000     870.98688      -7.98688       0.00000
     8.51206     821.00000     871.44314     -50.44314       0.00000
     8.52519     833.00000     871.89782     -38.89782       0.00000
     8.53832     869.00000     872.35095      -3.35095       0.00000
     8.55145     865.00000     872.80258      -7.80258       0.00000
     8.56458     900.00000     873.25274      26.74726       0.00000
     8.57771     907.00000     873.70148      33.29852       0.00000
     8.59084     844.00000     874.14884     -30.14884       0.00000
     8.60397     873.00000     874.59486      -1.59486       0.00000
     8.61710     855.00000     875.03960     -20.03960       0.00000
     8.63023     877.00000     875.48311       1.51689       0.00000
     8.64336     868.00000     875.92543      -7.92543       0.00000
     8.65649     857.00000     876.36663     -19.36663       0.00000
     8.66962     858.00000     876.80675     -18.80675       0.00000
     8.68275     871.00000     877.24587      -6.24587       0.00000
     8.69588     887.00000     877.68404       9.31596       0.00000
     8.70901     908.00000     878.12134      29.87866       0.00000
     8.72214     912.00000     878.55782      33.44218       0.00000
     8.73527     860.00000     878.99357     -18.99357       0.00000
     8.74840     875.00000     879.42866      -4.42866       0.00000
     8.76153     824.00000     879.86317     -55.86317       0.00000
     8.77466     919.00000     880.29719      38.70281       0.00000
     8.78779     886.00000     880.73081       5.26919       0.00000
     8.80092     882.00000     881.16411       0.83589       0.00000
     8.81405     874.00000     881.59720      -7.59720       0.00000
     8.82718     874.00000     882.03018      -8.03018       0.00000
     8.84031     845.00000     882.46316     -37.46316       0.00000
     8.85344     917.00000     882.89625      34.10375       0.00000
     8.86657     923.00000     883.32957      39.67043       0.00000
     8.87970     893.00000     883.76325       9.23675       0.00000
     8.89283     871.00000     884.19743     -13.19743       0.00000
     8.90596     859.00000     884.63227     -25.63227       0.00000
     8.91909     874.00000     885.06792     -11.06792       0.00000
     8.93222     894.00000     885.50453       8.49547       0.00000
