    21.67500    4449.49443    4345.99393     103.50050      55.54496
    21.72500    4273.79002    4345.64337     -71.85336      53.85324
    21.77500    4345.11530    4345.30760      -0.19230      54.76939
    21.82500    4393.52599    4344.98758      48.53842      54.86766
    21.87500    4374.60023    4344.68491      29.91532      54.91899
    21.92500    4331.93313    4344.40261     -12.46948      54.54261
    21.97500    4424.12369    4344.13173      79.99196      55.18956
    22.02500    4383.02627    4343.87881      39.14746      54.96849
    22.07500    4347.43877    4343.63991       3.79887      54.76389
    22.12500    4383.34100    4343.42002      39.92098      45.22515
    22.17500    4349.44540    4343.22037       6.22503      44.78257
    22.22500    4411.40954    4343.04222      68.36731      45.40371
    22.27500    4347.02325    4342.88796       4.13529      44.89586
    22.32500    4343.22753    4342.75868       0.46885      44.66413
    22.37500    4390.19739    4342.65716      47.54024      45.20455
    22.42500    4321.98903    4342.58617     -20.59714      44.62779
    22.47500    4295.88153    4342.54440     -46.66287      44.83642
    22.52500    4339.10003    4342.53204      -3.43201      44.83795
    22.57500    4389.05272    4342.55634      46.49638      45.15209
    22.62500    4366.69513    4342.62120      24.07393      45.01987
    22.67500    4380.94263    4342.73260      38.21003      44.92389
    22.72500    4283.50534    4342.90337     -59.39803      44.49210
    22.77500    4311.42642    4343.10614     -31.67971      44.80387
    22.82500    4428.88551    4343.36443      85.52108      56.65501
    22.87500    4316.87735    4343.68605     -26.80870      56.14864
    22.92500    4411.54504    4344.07839      67.46665      56.67016
    22.97500    4213.91362    4344.55044    -130.63683      55.00986
    23.02500    4337.95571    4345.11711      -7.16140      56.06354
    23.07500    4394.08063    4345.77678      48.30385      56.11345
    23.12500    4306.51469    4346.54713     -40.03245      55.88166
    23.17500    4388.31616    4347.44842      40.86775      56.28823
    23.22500    4421.52206    4348.50369      73.01836      56.50998
    23.27500    4409.14271    4349.74519      59.39752      56.52283
    23.32500    4567.64407    4351.21956     216.42452      57.65224
    23.37500    4305.02895    4352.99781     -47.96886      55.54529
    23.42500    4366.52907    4355.19068      11.33839      56.05952
    23.47500    4380.26210    4357.96717      22.29493      56.12032
    23.52500    4462.45753    4361.58122     100.87631      56.70529
    23.57500    4350.93700    4366.39623     -15.45923      56.10960
    23.62500    4398.42241    4372.90739      25.51502      56.23312
    23.67500    4399.78059    4381.75746      18.02313      56.17250
    23.72500    4455.38653    4393.72868      61.65785      56.91490
    23.77500    4398.54186    4409.71102     -11.16916      56.39620
    23.82500    4597.38583    4430.64312     166.74271      57.26191
    23.87500    4540.71352    4457.45017      83.26335      57.37635
    23.92500    4460.99625    4490.97715     -29.98090      56.66842
    23.97500    4445.52045    4531.94515     -86.42470      56.57692
    24.02500    4481.27878    4580.95593     -99.67715      56.51265
    24.07500    4764.12116    4638.55890     125.56225      58.78049
    24.12500    4790.26294    4705.36977      84.89317      58.95959
    24.17500    4665.98115    4782.22695    -116.24581      57.77225
    24.22500    4839.44446    4870.38160     -30.93714      59.04836
    24.27500    5028.76930    4971.70502      57.06428      60.43426
    24.32500    5154.82916    5088.87327      65.95589      60.91119
    24.37500    5299.45670    5225.45954      73.99716      61.88151
    24.42500    5560.00924    5385.80392     174.20533      63.28416
    24.47500    5670.15774    5574.48120      95.67654      63.97673
    24.52500    6021.00547    5795.18785     225.81762      66.25296
    24.57500    6250.85012    6048.96972     201.88041      67.20567
    24.62500    6428.37282    6331.93384      96.43899      68.18660
    24.67500    6840.62848    6632.89405     207.73443      70.32044
    24.72500    6964.85113    6931.71249      33.13864      70.91134
    24.77500    7353.38201    7199.40182     153.98019      73.43475
    24.82500    7384.41361    7401.27757     -16.86396      59.72482
    24.87500    7477.42339    7503.68713     -26.26374      60.34302
    24.92500    7544.73797    7482.02186      62.71611      60.47801
    24.97500    7425.97536    7327.22674      98.74862      60.33591
    25.02500    6843.22259    7051.24532    -208.02273      57.14205
    25.07500    6654.15355    6687.21200     -33.05844      57.09880
