    30.02500     -17.02507     -26.02959       9.00452      35.40832
    30.07500      24.88960     -26.48144      51.37105      35.11632
    30.12500      29.86794     -26.77021      56.63815      34.81516
    30.17500     -15.52439     -26.92803      11.40364      33.37076
    30.22500     -39.41680     -26.98098     -12.43583      27.88046
    30.27500     -11.17353     -26.94751      15.77398      26.48939
    30.32500      29.20093     -26.83821      56.03914      25.69683
    30.37500      -9.62018     -26.65623      17.03605      25.12302
    30.42500       4.93008     -26.39776      31.32784      24.53918
    30.47500     -17.58797     -26.05201       8.46405      24.10274
    30.52500     -47.70804     -25.60075     -22.10729      23.87906
    30.57500     -47.30269     -25.01734     -22.28535      23.69685
    30.62500     -31.40910     -24.26555      -7.14356      23.62899
    30.67500     -49.19671     -23.29857     -25.89814      23.47896
    30.72500     -25.01442     -22.05862      -2.95580      23.40669
    30.77500      -6.33633     -20.47781      14.14149      23.32405
    30.82500     -43.18388     -18.48107     -24.70281      23.72061
    30.87500     -11.54861     -15.99136       4.44276      27.52470
    30.92500     -16.27218     -12.93557      -3.33662      28.21490
    30.97500      -4.31860      -9.24661       4.92802      28.25965
    31.02500      30.35764      -4.85876      35.21640      28.18413
    31.07500       5.72081       0.30245       5.41836      28.26884
    31.12500       3.07028       6.33017      -3.25990      28.16035
    31.17500       9.21249      13.34071      -4.12822      28.18962
    31.22500      -5.42973      21.46797     -26.89770      28.25776
    31.27500       2.33726      30.84319     -28.50593      28.30697
    31.32500      59.32476      41.55603      17.76873      28.07453
    31.37500      41.36807      53.59525     -12.22718      28.26745
    31.42500      62.88202      66.77273      -3.89070      28.36850
    31.47500      88.38203      80.63851       7.74352      28.39816
    31.52500      79.52994      94.39789     -14.86795      28.53897
    31.57500     124.99396     106.84427      18.14970      28.42812
    31.62500     144.48250     116.34444      28.13806      28.40563
    31.67500     106.04621     120.98287     -14.93666      28.66235
    31.72500     139.21601     119.05063      20.16537      28.58880
    31.77500     146.85855     109.91227      36.94628      28.71600
    31.82500     150.89996      94.70452      56.19544      28.71223
    31.87500     126.19487      76.01527      50.17960      28.70340
    31.92500      69.86203      56.65698      13.20505      28.45057
    31.97500      66.18889      38.67412      27.51478      28.54987
    32.02500      53.51025      23.14647      30.36378      28.51813
    32.07500      76.56168      10.42978      66.13191      28.50987
    32.12500      85.21479       0.43391      84.78087      28.25496
    32.17500      18.30543      -7.17526      25.48070      27.96998
    32.22500       9.24288     -12.83737      22.08025      28.06691
    32.27500     -10.51517     -17.00201       6.48684      28.07862
    32.32500      31.28276     -20.06901      51.35177      28.10516
    32.37500      19.62626     -22.35979      41.98604      28.17762
    32.42500       5.61105     -24.11307      29.72412      28.17380
    32.47500      -7.46403     -25.49537      18.03134      28.23763
    32.52500      -9.51099     -26.61770      17.10671      28.10633
    32.57500      20.11995     -27.55219      47.67215      27.83097
    32.62500       2.23904     -28.34561      30.58465      27.91758
    32.67500     -21.19808     -29.02893       7.83085      27.99799
    32.72500     -38.90776     -29.62352      -9.28424      28.06488
    32.77500     -33.95998     -30.14480      -3.81518      28.13157
    32.82500     -27.76255     -30.60444       2.84189      28.12154
    32.87500      -6.55926     -31.01153      24.45227      28.06910
